Price,Close,High,Low,Open,Volume
Ticker,APA,APA,APA,APA,APA
Date,,,,,
2025-02-05,21.300186157226562,21.549760431350833,21.21379499191953,21.424972378856523,4278800
2025-02-06,20.772239685058594,21.578555997312655,20.522665414040496,21.49216483308084,5241600
2025-02-07,20.801036834716797,21.012214213793293,20.695447229746406,20.93542227314145,4885100
2025-02-10,22.068103790283203,22.11609989534802,21.021812501104815,21.09860443834432,5790900
2025-02-11,22.37527084350586,22.816825842051482,22.231286194516862,22.231286194516862,6510200
2025-02-12,21.47296714782715,22.356075358516662,21.309784049193293,22.135296932696107,7025300
2025-02-13,21.58815574645996,21.626552634107522,21.213795246218115,21.482566136293542,6176600
2025-02-14,22.212087631225586,22.4424634345169,21.664944869550702,21.741736803981137,7882700
2025-02-18,22.624845504760742,22.874419755325782,22.020109235561584,22.413668137758407,7283300
2025-02-19,22.644044876098633,23.018405351881906,22.36567295143417,22.663243318668098,6845500
2025-02-20,22.67284393310547,22.682441324115665,22.068105771058473,22.452065491719218,6409300
2025-02-21,21.87612533569336,22.62484628225377,21.808930787149514,22.605647839812672,6792100
2025-02-24,21.952917098999023,22.08730253328332,21.59775324013652,21.943317877855257,4984000
2025-02-25,21.48256492614746,22.10650149922239,21.39617559553564,21.981713452261694,7521400
2025-02-26,21.127403259277344,21.597754129505073,20.86822977031585,21.57855568642697,8710500
2025-02-27,19.60116195678711,21.184996904417464,19.293994188866595,21.184996904417464,18477200
2025-02-28,19.86993408203125,20.19630028351938,19.044419356989007,19.313192061409897,40477300
2025-03-03,18.13251304626465,20.349883686363338,17.911736453623757,20.05231332494556,11672500
2025-03-04,17.825345993041992,18.257301805015665,17.2782031851182,17.81574677156877,12287400
2025-03-05,17.79654884338379,17.921335051578858,16.951835724851712,17.633365752135376,14018100
2025-03-06,17.998126983642578,18.25730045161443,17.287801125058518,17.796548840240575,7804900
2025-03-07,18.08452033996582,18.756451228120895,17.921337228891836,18.247703451039804,8204400
2025-03-10,18.257301330566406,18.64126102519606,17.834944751041665,17.834944751041665,9266100
2025-03-11,18.430084228515625,18.641261609464756,17.815746866988903,18.334093844133545,8408000
2025-03-12,18.862037658691406,18.97722648274413,18.45887952080325,18.497276405775573,6876200
2025-03-13,18.276498794555664,19.121210077518086,18.02692454869164,18.71805196202453,5575400
2025-03-14,18.823644638061523,18.862039696317336,18.334095286964914,18.47807995943699,5823500
2025-03-17,19.2268009185791,19.380384798146647,18.919631328579744,18.919631328579744,7030200
2025-03-18,19.361186981201172,19.5627651430741,18.91003454924915,19.437978923466712,5968700
2025-03-19,19.975522994995117,20.196301436272147,19.361187442241835,19.389985107851285,8175600
